num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
107,./greyInner/JoachimLoew12_1_cut.png,0,9,9,106,,,2.nein,3.097,None,None,None,host,5.028,None,None,None,,['return'],[0.933346207342538],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
180,./greyInner/Shakira9_1_cut.png,0,10,10,179,,,1.ja,9.907,None,None,None,music,5.459,None,None,None,Beyonce,"['b', 'backspace', 'lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[1.5165455611613652, 1.9162482613671727, 2.182685077782935, 2.449442354378334, 2.6158827635406396, 2.9492421870588714, 3.315713262881218, 3.632235535344762, 3.932157713883953, 4.131749231408776, 10.796063504365065]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
117,./greyInner/JudithRakers2_1_cut.png,0,11,11,116,,,2.nein,9.128,None,dummy,1.898,None,None,None,None,None,,['return'],[1.2998522482896533],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
128,./greyInner/KatjaBurkard4_1_cut.png,0,12,12,127,,,2.nein,2.966,None,None,None,music,9.247,None,None,None,,['return'],[1.7164552933991217],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
177,./greyInner/Shakira2_1_cut.png,0,13,13,176,,,1.ja,7.06,None,None,None,music,1.246,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[1.533073479369932, 1.8164523422142338, 2.0663978094510185, 2.1830623161924905, 2.5827977360563636, 2.7659386435841498, 3.015917472040883, 3.1494011661029617, 4.898475713031985]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
220,./greyInner/notfamousface5_1_cut.png,0,14,14,219,,,1.ja,11.605,None,act,2.849,None,None,None,None,None,,['return'],[1.0003015341028458],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
193,./greyInner/TomCruise5_1_cut.png,0,15,15,192,,,1.ja,3.359,None,act,2.26,None,None,None,None,None,,['return'],[28.68884022285306],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
189,./greyInner/TaylorSwift7_1_cut.png,0,16,16,188,,,1.ja,2.97,None,None,None,music,1.646,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[64.14176208830963, 64.29167554160654, 64.75823444725597, 65.20817433290381, 65.95779645293237, 66.14104674676787, 66.2575595241151, 66.40773858404714, 66.5241082930861, 66.62410470033933, 66.92417507968207, 67.12378776875016, 67.45721070689865, 67.6737808398816, 68.62342977719845]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
23,./greyInner/BenedictCumberbatch3_9_cut.png,0,17,17,22,,,1.ja,6.703,None,act,1.117,None,None,None,None,None,,['return'],[1.3000588312281707],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
154,./greyInner/NeilPatrickHarris(Barney)2_2_cut.png,0,18,18,153,,,2.nein,2.713,None,None,None,None,None,sport,3.396,None,,['return'],[1.166728791245987],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
168,./greyInner/RobertSeanLeonard(Wilson)11_2_cut.png,0,19,19,167,,,2.nein,3.098,None,dummy,1.311,None,None,None,None,None,,['return'],[0.9502943486095319],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
219,./greyInner/notfamousface4_2_cut.png,0,20,20,218,,,1.ja,4.634,None,None,None,music,1.004,None,None,None,Sarah Connor,"['lshift', 's', 'a', 'r', 'a', 'h', 'space', 'lshift', 'v', 'o', 'backspace', 'backspace', 'lshift', 'c', 'o', 'n', 'n', 'o', 'r', 'return']","[1.016676760574228, 1.1668551789443882, 1.466599965612204, 1.699910694580467, 1.8163352571637006, 2.133074377556568, 2.299564507768082, 2.4163467411221973, 2.5827666203031185, 2.733038385933014, 3.232774062421413, 3.3659616756572177, 3.5823925897029767, 3.765490512582346, 3.8990483070465416, 4.1654642726998645, 4.298785330815008, 4.382194154601166, 4.482259850541595, 6.364753935340559]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,21,21,112,,,2.nein,2.094,None,act,2.013,None,None,None,None,None,,['return'],[1.2001105411186472],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
66,./greyInner/EmmaWatson(HermioneGranger)11_2_cut.png,0,22,22,65,,,1.ja,3.802,None,act,1.245,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.8833502491825129, 1.0168204704445998, 1.3498440362968722, 1.4831840204888067, 1.566542160883273, 1.716446632312909, 1.849417076838563, 2.0329692255577356, 2.2994377992886257, 2.5328037025819867, 2.732803895050438, 2.9325862772470828, 3.0991354311549912, 3.815404350816152]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,23,23,163,,,2.nein,6.005,None,None,None,music,1.581,None,None,None,,['return'],[1.1666033658902961],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
64,./greyInner/EmilyDeschanel6_12_cut.png,0,24,24,63,,,1.ja,12.268,None,act,1.056,None,None,None,None,None,,['return'],[1.1001138130845902],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
142,./greyInner/MariskaHargitay(Liv)14_1_cut.png,0,25,25,141,,,2.nein,1.948,None,None,None,host,1.311,None,None,None,,['return'],[1.150177456026995],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
216,./greyInner/notfamousface14_6_cut.png,0,26,26,215,,,2.nein,3.151,None,None,None,music,4.408,None,None,None,,['return'],[1.4667853770074544],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
221,./greyInner/notfamousface6_8_cut.png,0,27,27,220,,,2.nein,2.759,None,None,None,None,None,sport,3.098,None,,['return'],[1.1501918911703797],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,28,28,174,,,2.nein,8.839,None,act,2.058,None,None,None,None,None,,['return'],[1.333259019077559],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
76,./greyInner/GeorgeClooney11_1_cut.png,0,29,29,75,,,1.ja,8.709,None,act,1.447,None,None,None,None,None,,['return'],[1.3502748451269326],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,30,30,48,,,2.nein,2.036,None,None,None,music,1.587,None,None,None,,['return'],[1.4166136308808746],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
45,./greyInner/CobieSmulders(Robin)5_1_cut.png,0,31,31,44,,,2.nein,2.929,None,act,4.345,None,None,None,None,None,,['return'],[0.968290802055435],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
78,./greyInner/GeorgeClooney16_1_cut.png,0,32,32,77,,,2.nein,3.008,None,None,None,music,1.676,None,None,None,,['return'],[1.0333993928261407],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
185,./greyInner/SigmarGabriel8_2_cut.png,0,33,33,184,,,2.nein,1.788,None,None,None,host,1.517,None,None,None,,['return'],[1.116845747984371],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
192,./greyInner/TomCruise4_1_cut.png,0,34,34,191,,,1.ja,8.139,None,act,1.075,None,None,None,None,None,,['return'],[6.464453940986914],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
183,./greyInner/SigmarGabriel3_3_cut.png,0,35,35,182,,,2.nein,2.736,None,None,None,None,None,polit,6.044,None,,['return'],[1.300147045992162],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
208,./greyInner/WillSmith4_1_cut.png,0,36,36,207,,,1.ja,2.042,None,act,1.374,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', u'\xf6', u'\xf6', 'space', 'lshift', 'backspace', 'backspace', 'backspace', 'l', 'l', 'space', 'lshift', 's', 'backspace', 'backspace', 'backspace', 'backspace', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.6830485226109886, 1.8829989940309133, 2.0162064956862196, 2.2662623115734277, 2.382811016388132, 2.5327385840473653, 2.617065803723108, 2.849294538511458, 2.982609181007774, 3.148939241519656, 3.6989037631456085, 3.8323916273602663, 3.948818756191031, 3.9820949691279566, 4.0822238589180415, 4.465291500074272, 4.615328133259936, 4.781654985962632, 4.915130018938726, 5.398255015731138, 5.548223322572085, 5.7815799232180325, 5.914723589462028, 6.064588284052661, 6.380956581655482, 6.597642516564974, 6.947701476105522, 7.030970118612004, 7.947325841601014]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,37,37,98,,,2.nein,3.393,None,dummy,9.491,None,None,None,None,None,,['return'],[1.1003178297755767],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
13,./greyInner/BarackObama2_1_cut.png,0,38,38,12,,,1.ja,1.863,None,None,None,None,None,polit,1.73,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'n', 'a', 'backspace', 'backspace', 'm', 'a', 'return']","[0.9502350041316276, 2.2330290832846913, 2.516057653320331, 2.7660236505385, 2.9162033520324258, 3.1327571251867994, 3.2159760466438456, 3.399300120100179, 3.548999612496573, 3.732507493443336, 4.115746752413543, 4.2986117883151564, 4.465435209944644, 4.532075850582714, 5.165099865528646, 5.348509266720157, 6.281471499253257, 6.397974973952387, 7.597459350636655]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
72,./greyInner/GuentherJauch3_1_cut.png,0,39,39,71,,,2.nein,1.878,None,None,None,host,12.144,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'lshift', u'?', '1', 'backspace', 'lshift', u'?', 'return']","[6.347745808034688, 6.614412624398938, 6.948973372614091, 7.147251292105921, 7.347525110733841, 7.597414120521535, 7.830671279069065, 8.363770100134843, 8.480317842606837, 8.63039617731738, 8.83011664878859, 8.980140771516744, 9.313392733412911, 9.396625127671086, 9.613299514466235, 10.046449403860606, 10.462823090583697, 11.312505453276572, 11.74563128409909, 11.97866934925105, 14.97782922391525]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
3,./greyInner/AlysonHannigan(Lily)14_2_cut.png,0,40,40,2,,,2.nein,9.659,None,None,None,host,1.295,None,None,None,,['return'],[1.3832264277320974],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
47,./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png,0,41,41,46,,,2.nein,4.511,None,None,None,music,0.93,None,None,None,,['return'],[1.0333070079091158],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
42,./greyInner/CobieSmulders(Robin)2_1_cut.png,0,42,42,41,,,2.nein,18.621,None,dummy,1.477,None,None,None,None,None,,['return'],[1.699739397547546],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
27,./greyInner/Beyonce11_2_cut.png,0,43,43,26,,,1.ja,16.912,None,None,None,music,1.527,None,None,None,Beyonce,"['lshift', 'b', 'e', 'c', 'backspace', 'y', 'o', 'n', 'c', 'c', 'backspace', 'e', 'return']","[3.715579240596071, 3.8488547478150394, 3.9988448677613633, 4.6317671951428565, 4.981901217428003, 5.2484714787233315, 5.698239425776592, 5.94804920266688, 6.881318101798115, 8.313735327478753, 8.846684343836387, 9.62999840892644, 13.061733975066545]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
141,./greyInner/MariskaHargitay(Liv)13_1_cut.png,0,44,44,140,,,2.nein,3.701,None,None,None,host,1.378,None,None,None,,['return'],[1.1504982369879144],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,45,45,80,,,2.nein,13.119,None,act,2.668,None,None,None,None,None,,['return'],[0.9499973054398652],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
58,./greyInner/ElvisPresley4_10_cut.png,0,46,46,57,,,1.ja,3.787,None,None,None,music,1.004,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[1.0165548638092332, 1.183151172518592, 1.4996112134758732, 2.065943262829933, 2.13281903591178, 2.233257800109641, 3.9988211299701106, 4.0986674117339135, 4.232013811544675, 4.365571606008871, 4.565185257420126, 4.765219452670408, 5.331604751664145, 5.4148227107784805, 5.614863963210155, 6.564336150217514]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,47,47,4,,,2.nein,2.33,None,act,3.002,None,None,None,None,None,,['return'],[1.1166410897312744],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
166,./greyInner/RobertSeanLeonard(Wilson)1_1_cut.png,0,48,48,165,,,2.nein,2.458,None,None,None,host,1.338,None,None,None,,['return'],[0.9330648824402488],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
36,./greyInner/CarenMiosga1_1_cut.png,0,49,49,35,,,2.nein,2.178,None,None,None,None,None,polit,2.095,None,,['return'],[0.9501182398616947],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
176,./greyInner/Shakira1_1_cut.png,0,50,50,175,,,1.ja,5.327,None,None,None,music,4.359,None,None,None,Jennifer Lopez,"['lshift', 'j', 'e', 'n', 'n', 'i', 'f', 'e', 'r', 'space', 'lshift', 'l', 'o', 'p', 'e', 'z', 'return']","[4.698267654500796, 7.7476836406844996, 7.9139950959006455, 8.430267030902996, 8.596997105272749, 8.747091479031042, 9.163556267546937, 9.48014430010744, 9.629976275040008, 9.82975224161737, 10.029774247191199, 10.129753973834795, 10.329588964108552, 11.27939476331494, 11.362663085040367, 11.662693687544106, 34.23700195548099]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
68,./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png,0,51,51,67,,,1.ja,2.842,None,act,1.328,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.9830672562193286, 1.133347362153927, 1.3998624491241571, 1.4997889261280761, 1.583295588106921, 1.74972444915511, 1.9163608554845268, 2.1162221497970677, 2.382786637035224, 2.5986032555420024, 2.8161055779960407, 2.998978954202812, 3.182402790537708, 3.3657701694237403]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,52,52,113,,,2.nein,2.558,None,act,1.109,None,None,None,None,None,,['return'],[1.099681079569109],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
121,./greyInner/KaleyCuoco(Penny)10_1_cut.png,0,53,53,120,,,2.nein,3.91,None,None,None,host,1.807,None,None,None,,['return'],[0.9998652719968959],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,54,54,143,,,2.nein,4.004,None,None,None,host,3.19,None,None,None,,['return'],[0.9165777034136227],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
133,./greyInner/LeonardoDiCaprio3_1_cut.png,0,55,55,132,,,1.ja,1.712,None,act,1.132,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'backspace', 'v', 'c', 'backspace', 'backspace', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[2.7161598541347303, 2.915999335341894, 3.0993856403047175, 3.4493207783943944, 3.8658077007962675, 4.065679580880442, 4.249039261023427, 4.582243426556943, 4.715577957472306, 4.91537477481188, 4.981931370838538, 5.0487968789298066, 5.181928676278403, 5.681730754425644, 5.8982261454448235, 5.998291520604653, 6.198307431340254, 6.647998711743639, 6.831108503518408, 6.947900039520391, 7.081066481212474, 7.364361941007246, 7.680979164635119, 7.914196546344101, 7.997212734234381, 8.180859192556, 8.897154416255944]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
170,./greyInner/RobertSeanLeonard(Wilson)8_1_cut.png,0,56,56,169,,,2.nein,6.46,None,dummy,1.013,None,None,None,None,None,,['return'],[0.9499860781061216],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
210,./greyInner/WillSmith6_1_cut.png,0,57,57,209,,,1.ja,1.379,None,act,2.245,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.016443873596927, 1.30024905433811, 1.4666856141288918, 1.7999718995879448, 1.9498914477230755, 2.0831445002745568, 2.183062316192718, 2.299788092097515, 2.749640725324298, 2.966039240493501, 3.232756419468842, 3.28267667332193, 3.4659731596157144]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,58,58,20,,,1.ja,3.794,None,act,1.212,None,None,None,None,None,,['return'],[4.7486280198322675],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
213,./greyInner/notfamousface12_2_cut.png,0,59,59,212,,,2.nein,21.762,None,None,None,music,1.885,None,None,None,,['return'],[1.1499144156396142],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
187,./greyInner/TaylorSwift2_1_cut.png,0,60,60,186,,,1.ja,1.922,None,None,None,music,1.66,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[0.7165749446971859, 0.9333295267324502, 1.3663267243900918, 1.6162301693207155, 2.032948054014014, 2.216115907142921, 2.31619571744568, 2.499380892746103, 2.5826716691385627, 2.6826231670575, 2.999193235884377, 3.2658311819623123, 3.6655463926254015, 3.8652055949328314, 4.465349561427956]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
222,./greyInner/notfamousface7_cut.png,0,61,61,221,,,2.nein,2.604,None,None,None,None,None,sport,2.637,None,,['return'],[1.1834709911363461],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
57,./greyInner/ElvisPresley2_1_cut.png,0,62,62,56,,,1.ja,2.495,None,None,None,music,1.455,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.9168317619346453, 1.133353777773209, 1.4500223263548833, 1.8830666788135204, 1.9830265170376151, 2.082971278556215, 2.2496525942201515, 2.3662404343117487, 2.483839375991465, 2.6329024389619917, 2.8491402428699075, 3.015726286588233, 3.3158685208663883, 3.365800322834275, 3.599089880259271, 4.7653111960257775]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
53,./greyInner/DannFlorek(DonaldDonCragen)2_1_cut.png,0,63,63,52,,,2.nein,2.945,None,None,None,None,None,polit,1.379,None,,['return'],[1.0334821543137878],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
62,./greyInner/EmilyDeschanel3_1_cut.png,0,64,64,61,,,2.nein,8.762,None,None,None,host,5.915,None,None,None,,['return'],[1.0835583077137017],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
63,./greyInner/EmilyDeschanel5_1_cut.png,0,65,65,62,,,2.nein,2.724,None,dummy,3.843,None,None,None,None,None,,['return'],[0.8166271678378507],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
214,./greyInner/notfamousface1_2_cut.png,0,66,66,213,,,2.nein,4.788,None,None,None,music,1.335,None,None,None,,['return'],[0.7996578550278173],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
126,./greyInner/KatjaBurkard1_1_cut.png,0,67,67,125,,,2.nein,1.861,None,None,None,None,None,polit,0.894,None,,['return'],[1.0001552579847157],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
135,./greyInner/LeonardoDiCaprio7_1_cut.png,0,68,68,134,,,1.ja,2.068,None,act,1.687,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'p', 'backspace', 'return']","[0.700113428147688, 0.8833277945154805, 1.0167816559483072, 1.199917751761859, 1.6997037908613493, 1.883047431956129, 1.983038065151959, 2.299511899690515, 2.4326497918773384, 2.666021469228326, 2.7159154190426307, 2.7823741768761465, 2.899190092231038, 3.4824378839748533, 3.6321447543332397, 3.89895111041551, 4.065388953330512, 4.232115178328513, 4.315389915673222, 4.631915395946635, 4.661296044899245, 5.2982964606312635, 5.498098410466355]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,69,69,64,,,1.ja,22.312,None,None,None,music,1.845,None,None,None,Adele,"['lshift', 'a', 'd', 'e', 'l', 'e', 'return']","[0.8667748553916681, 1.0503638939212578, 1.4667067856721587, 1.649907679239277, 1.8164292459850913, 1.8832168043027195, 2.416293812263575]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
101,./greyInner/JimParsons(SheldonCooper)1_1_cut.png,0,70,70,100,,,2.nein,2.696,None,act,0.73,None,None,None,None,None,,['return'],[1.1667066573595548],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
218,./greyInner/notfamousface3_3_cut.png,0,71,71,217,,,2.nein,1.97,None,None,None,music,1.726,None,None,None,,['return'],[1.1500533137959792],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,72,72,16,,,1.ja,9.802,None,None,None,None,None,sport,1.18,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'e', 'backspace', 'g', 'e', 'r', 'return']","[1.5165587131809843, 1.6996585607457746, 1.7997297099627758, 1.932942344113144, 2.299565149330192, 2.4327890108143038, 2.5661084650246266, 2.849785974943188, 2.9825062103195705, 3.165869739833852, 3.382370263348548, 3.499080320986195, 3.615604004886336, 3.9823098923716316, 4.131968004023747, 4.33198840569321, 4.448648421501275, 4.615225162571733]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,73,73,151,,,2.nein,3.23,None,None,None,None,None,sport,6.446,None,,['return'],[1.166680353321226],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
116,./greyInner/JudithRakers1_1_cut.png,0,74,74,115,,,2.nein,7.625,None,act,1.678,None,None,None,None,None,,['return'],[1.0169288944089203],2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,75,75,131,,,1.ja,1.762,None,dummy,1.843,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'backspace', 'v', 'a', 'backspace', 'backspace', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.6668567828496634, 0.8833778363455167, 1.0168474160454934, 1.16670761970272, 1.6666367271104718, 1.9831352617829907, 2.1329845588879834, 2.4161889168899506, 2.5661976421320105, 2.782698165646252, 2.832393872827197, 2.9159435194551406, 3.0493364325052426, 3.299185023891823, 3.382473554817807, 3.5823245841397693, 3.6824977417022637, 3.9655615976435, 4.26553478035521, 4.4154793494049045, 4.58195921462584, 5.115167101218049, 5.365037505710006, 5.614935176583913, 5.781561317922296, 5.881234377967303, 6.097975487202348, 6.381321951169866]",2017_Feb_08_1028,60.0229125069,famFaceGrey,001,13,
