img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF1_03_orig.jpg,18,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,9.404296875,-13.154296875,1,0,0,0.635777950287,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM7_10_orig.jpg,19,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,9.404296875,-13.154296875,0,0,1,1.25476622581,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF7_02_orig.jpg,20,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,9.375,-13.154296875,1,0,0,2.87967801094,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF4_03_orig.jpg,21,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,9.375,-13.154296875,1,0,0,0.652521133423,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM10_10_orig.jpg,22,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,9.375,-13.154296875,0,0,1,0.616577148438,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF7_04_orig.jpg,23,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,9.375,-13.154296875,1,0,0,0.985582113266,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF10_10_orig.jpg,24,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,9.375,-13.154296875,0,0,1,0.719455003738,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM3_08_orig.jpg,25,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,9.375,-13.154296875,1,0,0,1.44042396545,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM4_08_orig.jpg,26,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,9.375,-13.154296875,0,0,1,1.42313098907,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM10_03_orig.jpg,27,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,9.31640625,-13.154296875,1,0,0,1.08743882179,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM1_07_orig.jpg,28,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,9.31640625,-13.154296875,1,0,0,0.987209796906,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF6_09_orig.jpg,29,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,9.31640625,-13.154296875,0,0,1,1.52384591103,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM3_09_orig.jpg,30,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,9.31640625,-13.154296875,1,0,0,0.836699008942,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_09_orig.jpg,31,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,9.31640625,-13.154296875,1,0,0,3.35075211525,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM6_01_orig.jpg,32,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,9.287109375,-13.095703125,1,0,0,4.74117898941,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_03_orig.jpg,33,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,9.287109375,-13.095703125,1,0,0,1.08653402328,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF3_09_orig.jpg,34,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,9.287109375,-13.154296875,0,0,1,2.62971901894,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_02_orig.jpg,35,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,9.052734375,-13.154296875,1,0,0,2.93172502518,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF7_03_orig.jpg,36,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,9.052734375,-13.154296875,1,0,0,1.23886990547,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM10_02_orig.jpg,37,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,9.0234375,-13.125,1,0,0,1.32267308235,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF3_00_orig.jpg,38,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,9.0234375,-13.125,1,0,0,1.55724477768,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF8_04_orig.jpg,39,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,9.0234375,-13.125,1,0,0,1.38877701759,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM3_01_orig.jpg,40,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,9.0234375,-13.125,1,0,0,1.22127008438,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM10_05_orig.jpg,41,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,9.0234375,-13.125,0,0,1,1.0197930336,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF1_08_orig.jpg,42,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,9.0234375,-13.154296875,1,0,0,1.10580396652,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF9_04_orig.jpg,43,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,9.0234375,-13.154296875,1,0,0,2.54341411591,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF1_05_orig.jpg,44,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,9.0234375,-13.154296875,1,0,0,1.38941907883,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_10_orig.jpg,45,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,9.0234375,-13.154296875,0,0,1,5.37884283066,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF4_08_orig.jpg,46,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,9.052734375,-13.154296875,0,0,1,1.02111315727,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_04_orig.jpg,47,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,9.052734375,-13.154296875,1,0,0,1.28698801994,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM3_07_orig.jpg,48,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,9.08203125,-13.154296875,1,0,0,4.28826999664,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM8_03_orig.jpg,49,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,9.08203125,-13.154296875,1,0,0,1.97614192963,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF2_10_orig.jpg,50,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,9.08203125,-13.154296875,0,0,1,1.07172298431,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF4_09_orig.jpg,51,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,9.08203125,-13.154296875,0,0,1,1.20422005653,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_09_orig.jpg,52,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,9.052734375,-13.154296875,1,0,0,1.43981599808,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF2_04_orig.jpg,53,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,9.052734375,-13.154296875,0,0,1,4.35495400429,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_02_orig.jpg,54,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,9.0234375,-13.154296875,1,0,0,0.904061079025,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF9_00_orig.jpg,55,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,9.0234375,-13.154296875,1,0,0,1.05465698242,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_07_orig.jpg,56,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,9.052734375,-13.095703125,0,0,1,1.94239091873,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF8_01_orig.jpg,57,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,9.052734375,-13.037109375,1,0,0,4.95933699608,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_06_orig.jpg,58,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,9.052734375,-13.0078125,0,0,1,1.52449393272,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_00_orig.jpg,59,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,9.0234375,-12.978515625,1,0,0,1.57190394402,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM7_07_orig.jpg,60,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,9.0234375,-13.037109375,0,0,1,1.42092704773,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF7_08_orig.jpg,61,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,8.935546875,-13.06640625,0,0,1,1.03620100021,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF4_06_orig.jpg,62,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,8.90625,-13.125,1,0,0,3.0155620575,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM1_01_orig.jpg,63,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,8.90625,-13.125,1,0,0,2.37619185448,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_10_orig.jpg,64,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,8.90625,-13.125,0,0,1,2.4103281498,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM4_06_orig.jpg,65,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,8.935546875,-13.095703125,0,0,1,0.903391122818,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF4_10_orig.jpg,66,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,8.96484375,-13.06640625,0,0,1,1.42338585854,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF6_04_orig.jpg,67,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,8.935546875,-13.06640625,1,0,0,1.67485499382,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF2_09_orig.jpg,68,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,8.90625,-13.06640625,0,0,1,2.1605629921,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_04_orig.jpg,69,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,8.876953125,-13.095703125,1,0,0,2.66365408897,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM4_07_orig.jpg,70,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,8.876953125,-13.095703125,0,0,1,0.81987786293,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF9_08_orig.jpg,71,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,8.876953125,-13.095703125,0,0,1,1.00458288193,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM4_02_orig.jpg,72,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,8.90625,-13.125,1,0,0,1.40668797493,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF10_09_orig.jpg,73,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,8.935546875,-13.154296875,0,0,1,0.95180606842,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM9_07_orig.jpg,74,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,8.935546875,-13.154296875,0,0,1,0.986377954483,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM4_05_orig.jpg,75,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,8.935546875,-13.154296875,1,0,0,3.19978809357,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM9_05_orig.jpg,76,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,8.935546875,-13.154296875,1,0,0,4.45648908615,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM8_10_orig.jpg,77,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,8.935546875,-13.154296875,0,0,1,0.869705200195,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM6_03_orig.jpg,78,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,8.96484375,-13.154296875,1,0,0,1.10349917412,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF8_07_orig.jpg,79,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,8.96484375,-13.154296875,1,0,0,3.97079801559,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF4_07_orig.jpg,80,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,9.287109375,-10.927734375,1,0,0,9.28387284279,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM1_06_orig.jpg,81,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,9.19921875,-10.869140625,1,0,0,0.93723487854,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF6_06_orig.jpg,82,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,9.111328125,-11.044921875,1,0,0,1.43996500969,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM9_01_orig.jpg,83,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,9.111328125,-11.044921875,1,0,0,1.02114701271,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_00_orig.jpg,84,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,9.111328125,-11.044921875,1,0,0,1.15511703491,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF2_05_orig.jpg,85,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,9.111328125,-11.044921875,0,0,1,0.987344026566,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM8_02_orig.jpg,86,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,9.111328125,-11.044921875,1,0,0,1.0214650631,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF7_00_orig.jpg,87,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,9.111328125,-11.044921875,1,0,0,0.918751001358,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF10_08_orig.jpg,88,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,9.111328125,-11.044921875,0,0,1,0.820096969604,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF4_02_orig.jpg,89,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,9.052734375,-11.07421875,1,0,0,2.72964715958,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_03_orig.jpg,90,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,9.052734375,-11.07421875,1,0,0,1.28946304321,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM4_01_orig.jpg,91,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,9.052734375,-11.07421875,1,0,0,1.7916059494,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF9_05_orig.jpg,92,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,9.052734375,-11.07421875,1,0,0,1.17167592049,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM9_10_orig.jpg,93,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,9.08203125,-11.044921875,0,0,1,1.02024912834,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF2_03_orig.jpg,94,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,9.08203125,-11.044921875,0,0,1,1.27249407768,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF8_06_orig.jpg,95,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,9.052734375,-11.044921875,0,0,1,1.724350214,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_05_orig.jpg,96,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,8.876953125,-10.95703125,1,0,0,2.46268391609,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF3_02_orig.jpg,97,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,8.876953125,-10.95703125,1,0,0,1.05442595482,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF8_09_orig.jpg,98,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,8.876953125,-10.95703125,0,0,1,0.819972991943,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF9_10_orig.jpg,99,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,8.876953125,-10.95703125,0,0,1,0.753030061722,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF1_04_orig.jpg,100,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,8.876953125,-10.927734375,1,0,0,1.94269299507,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM6_02_orig.jpg,101,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,8.876953125,-10.927734375,1,0,0,1.2221429348,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF2_01_orig.jpg,102,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,8.876953125,-10.927734375,1,0,0,1.27249479294,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_01_orig.jpg,103,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,8.876953125,-10.927734375,1,0,0,1.0047249794,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM7_08_orig.jpg,104,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,8.876953125,-10.927734375,0,0,1,1.57208895683,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_08_orig.jpg,105,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,8.876953125,-10.927734375,0,0,1,1.47247290611,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM8_04_orig.jpg,106,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,8.84765625,-10.8984375,0,0,1,2.64683508873,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_01_orig.jpg,107,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,8.818359375,-10.927734375,1,0,0,1.02090787888,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF9_09_orig.jpg,108,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,8.7890625,-10.8984375,0,0,1,4.21984386444,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_06_orig.jpg,109,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,8.7890625,-10.8984375,1,0,0,1.17062592506,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF2_08_orig.jpg,110,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,8.7890625,-10.8984375,0,0,1,0.886955022812,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF3_06_orig.jpg,111,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,8.7890625,-10.8984375,0,0,1,3.13296294212,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_00_orig.jpg,112,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,8.7890625,-10.8984375,1,0,0,1.43884396553,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF6_10_orig.jpg,113,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,8.7890625,-10.8984375,0,0,1,1.92576003075,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_02_orig.jpg,114,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,8.7890625,-10.8984375,1,0,0,4.82356214523,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF6_07_orig.jpg,115,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,8.7890625,-10.8984375,0,0,1,1.79183006287,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF8_03_orig.jpg,116,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,8.759765625,-10.869140625,1,0,0,1.27214097977,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF6_08_orig.jpg,117,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,8.759765625,-10.869140625,0,0,1,1.17184185982,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM7_06_orig.jpg,118,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,8.73046875,-10.8984375,0,0,1,3.92008304596,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF3_10_orig.jpg,119,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,8.73046875,-10.8984375,0,0,1,1.2216899395,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF9_03_orig.jpg,120,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,8.671875,-10.869140625,1,0,0,3.0639500618,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM4_10_orig.jpg,121,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,8.671875,-10.869140625,0,0,1,0.869093894958,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM10_07_orig.jpg,122,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,8.642578125,-10.83984375,0,0,1,0.753333091736,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF2_07_orig.jpg,123,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,8.642578125,-10.83984375,0,0,1,0.736171960831,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_06_orig.jpg,124,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,8.61328125,-10.83984375,1,0,0,1.60706615448,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM9_06_orig.jpg,125,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,8.61328125,-10.83984375,1,0,0,2.81338906288,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM6_08_orig.jpg,126,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,8.61328125,-10.83984375,1,0,0,1.39019298553,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM4_09_orig.jpg,127,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,8.61328125,-10.83984375,0,0,1,1.02088212967,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_08_orig.jpg,128,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,8.583984375,-10.83984375,1,0,0,0.987588882446,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM1_03_orig.jpg,129,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,8.583984375,-10.83984375,1,0,0,3.60212397575,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM2_10_orig.jpg,130,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,8.583984375,-10.83984375,1,0,0,4.2220158577,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM9_02_orig.jpg,131,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,8.583984375,-10.83984375,1,0,0,1.1363761425,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM1_09_orig.jpg,132,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,8.583984375,-10.83984375,1,0,0,1.01943206787,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM8_09_orig.jpg,133,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,8.583984375,-10.83984375,0,0,1,0.98787021637,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_08_orig.jpg,134,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,8.583984375,-10.83984375,0,0,1,1.5569229126,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphM5_04_orig.jpg,135,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,8.583984375,-10.83984375,1,0,0,2.6970808506,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF4_05_orig.jpg,136,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,8.5546875,-10.810546875,1,0,0,2.02510905266,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF10_04_orig.jpg,137,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,8.5546875,-10.810546875,0,0,1,0.868944883347,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_09_orig.jpg,138,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,8.583984375,-10.83984375,0,0,1,3.33235502243,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF3_05_orig.jpg,139,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,8.525390625,-10.8984375,1,0,0,3.78698301315,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
./stim/MorphF5_01_orig.jpg,140,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,8.525390625,-10.8984375,1,0,0,8.52922296524,,,,,2015_Nov_02_1800,A,facesParametric,15,59.5986688606,
