img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF2_10_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-21.005859375,-7.96875,0,0,1,0.852243185043,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_07_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-21.064453125,-7.96875,0,0,1,0.853761911392,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM5_04_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-21.064453125,-7.96875,0,0,1,1.52363395691,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_05_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-21.123046875,-7.96875,0,0,1,1.30625700951,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF2_03_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-21.123046875,-7.939453125,0,0,1,2.36224293709,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM3_00_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-21.181640625,-7.880859375,0,0,1,1.15261793137,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM5_08_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-21.15234375,-7.8515625,0,0,1,1.07158613205,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM10_01_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-20.947265625,-7.763671875,1,0,0,1.54031610489,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF2_05_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-20.888671875,-7.734375,0,0,1,1.92594790459,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF7_03_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-20.91796875,-7.734375,1,0,0,1.59118509293,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM4_06_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-20.859375,-7.705078125,0,0,1,1.44006204605,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM9_06_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-20.91796875,-7.734375,0,0,1,1.50487303734,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF9_10_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-20.9765625,-7.705078125,0,0,1,1.22223091125,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_08_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-21.03515625,-7.705078125,0,0,1,1.20369315147,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF5_01_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-21.09375,-7.294921875,1,0,0,1.85884904861,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_06_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-21.328125,-7.265625,0,0,1,2.04335713387,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF2_06_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-21.357421875,-7.119140625,0,0,1,7.10381007195,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_01_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-21.357421875,-7.119140625,1,0,0,1.13863611221,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM7_04_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-21.416015625,-7.119140625,0,0,1,1.1888320446,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM2_05_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-21.4453125,-7.119140625,0,0,1,0.952850103378,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF9_05_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-21.26953125,-7.001953125,0,0,1,6.53519797325,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM6_08_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-21.298828125,-7.001953125,0,0,1,1.50716900826,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF4_00_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-21.26953125,-7.03125,1,0,0,0.920205831528,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF1_09_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-21.240234375,-7.119140625,0,0,1,1.32170605659,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF6_09_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,-21.298828125,-7.119140625,0,0,1,1.13765907288,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF9_07_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,-21.38671875,-7.060546875,0,0,1,0.803313016891,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM6_10_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,-21.38671875,-7.060546875,0,0,1,1.05462408066,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM9_10_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,-21.416015625,-7.03125,0,0,1,1.30625319481,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM6_02_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,-21.5625,-7.060546875,0,0,1,1.07201886177,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM5_05_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,-21.5625,-6.97265625,0,0,1,4.52284598351,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_04_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,-21.5625,-6.97265625,0,0,1,1.25609207153,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_09_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,-21.6796875,-6.9140625,0,0,1,0.903534889221,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM5_03_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,-21.6796875,-6.9140625,0,0,1,1.40570211411,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM9_00_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-21.5625,-6.85546875,1,0,0,1.2865960598,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF5_04_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-21.474609375,-6.591796875,1,0,0,1.13836503029,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_10_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-21.62109375,-6.5625,0,0,1,5.71333193779,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF7_07_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-21.650390625,-6.591796875,0,0,1,1.50715184212,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM5_10_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-21.650390625,-6.591796875,0,0,1,1.05433797836,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM9_09_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-21.767578125,-6.5625,0,0,1,0.904218912125,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF5_03_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-21.416015625,-6.38671875,1,0,0,1.17188096046,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF1_06_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-21.62109375,-6.474609375,0,0,1,1.28778290749,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM6_00_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-21.328125,-6.5625,1,0,0,1.57421302795,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF9_08_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-21.5625,-6.416015625,0,0,1,1.6077978611,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM7_00_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-21.73828125,-6.357421875,0,0,1,2.2611989975,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM1_05_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-21.796875,-6.2109375,1,0,0,1.84216690063,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM8_01_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-21.767578125,-6.240234375,0,0,1,1.22276592255,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF6_07_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-21.767578125,-6.2109375,0,0,1,0.968377113342,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF7_05_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-22.03125,-6.09375,0,0,1,1.18685889244,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM1_01_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-21.50390625,-5.947265625,1,0,0,1.13815784454,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_06_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-21.943359375,-5.7421875,0,0,1,1.75869989395,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM7_09_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-21.767578125,-5.68359375,0,0,1,1.07169795036,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM1_03_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-21.826171875,-5.771484375,1,0,0,1.27247095108,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF4_08_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-22.236328125,-5.654296875,0,0,1,2.24380493164,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM1_08_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-22.705078125,-5.68359375,0,0,1,3.93714904785,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM4_10_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-22.96875,-5.625,0,0,1,2.39305591583,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_08_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-23.02734375,-5.625,0,0,1,1.1391351223,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM4_05_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-23.232421875,-5.654296875,0,0,1,1.23903393745,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF6_08_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-23.3203125,-5.56640625,0,0,1,1.32304000854,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM1_10_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-23.349609375,-5.595703125,0,0,1,1.13898611069,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM4_04_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-23.4375,-5.595703125,0,0,1,0.9709649086,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM8_04_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-23.4375,-5.625,0,0,1,3.20072317123,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF4_05_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,-23.02734375,-5.537109375,1,0,0,1.72490000725,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF9_02_orig.jpg,162,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,-23.203125,-5.56640625,1,0,0,2.21006393433,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF6_10_orig.jpg,163,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,-23.115234375,-5.56640625,0,0,1,1.03566408157,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF1_02_orig.jpg,164,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,-23.203125,-5.595703125,1,0,0,1.33968997002,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_03_orig.jpg,165,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,-23.4375,-5.68359375,0,0,1,1.12018299103,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF1_08_orig.jpg,166,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,-23.26171875,-5.595703125,1,0,0,1.10465121269,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM3_10_orig.jpg,167,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,-23.4375,-5.68359375,0,0,1,4.62367320061,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM10_07_orig.jpg,168,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,-23.3203125,-5.80078125,0,0,1,0.769694805145,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF6_04_orig.jpg,169,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,-23.3203125,-5.80078125,0,0,1,0.752754926682,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM8_00_orig.jpg,170,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,-23.37890625,-5.80078125,0,0,1,1.94342708588,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_02_orig.jpg,171,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,-23.02734375,-5.654296875,1,0,0,1.3715069294,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM6_06_orig.jpg,172,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,-23.203125,-5.625,1,0,0,3.93745493889,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM3_02_orig.jpg,173,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,-23.3203125,-5.68359375,1,0,0,4.42294216156,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF2_07_orig.jpg,174,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,-23.37890625,-5.712890625,0,0,1,1.12175703049,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF6_05_orig.jpg,175,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,-23.291015625,-5.888671875,0,0,1,1.33858990669,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM4_09_orig.jpg,176,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,-23.291015625,-5.888671875,0,0,1,1.13779091835,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF1_07_orig.jpg,177,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,-23.115234375,-5.771484375,1,0,0,1.42302703857,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM4_07_orig.jpg,178,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,-23.26171875,-5.888671875,0,0,1,1.42418193817,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF3_09_orig.jpg,179,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,-23.3203125,-5.947265625,1,0,0,1.42299294472,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM7_01_orig.jpg,180,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,-23.408203125,-5.859375,1,0,0,1.72501897812,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_10_orig.jpg,181,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,-23.4375,-5.91796875,0,0,1,1.10467386246,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_07_orig.jpg,182,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,-23.408203125,-5.91796875,0,0,1,1.44029998779,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM9_02_orig.jpg,183,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,-23.173828125,-5.68359375,1,0,0,2.71180510521,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_01_orig.jpg,184,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,-23.232421875,-5.7421875,1,0,0,2.76522302628,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM2_09_orig.jpg,185,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,-23.37890625,-5.859375,0,0,1,2.4108300209,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM1_04_orig.jpg,186,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,-23.02734375,-5.625,1,0,0,1.17166399956,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_05_orig.jpg,187,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,-23.173828125,-5.7421875,0,0,1,1.64125394821,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF5_10_orig.jpg,188,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,-23.232421875,-5.712890625,0,0,1,1.67385816574,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF7_00_orig.jpg,189,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,-23.115234375,-5.56640625,1,0,0,1.60827994347,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF3_04_orig.jpg,190,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,-23.0859375,-5.537109375,1,0,0,4.97609210014,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM10_03_orig.jpg,191,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,-22.998046875,-5.625,1,0,0,1.06979107857,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF5_08_orig.jpg,192,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,-23.02734375,-5.654296875,1,0,0,0.887001991272,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM5_06_orig.jpg,193,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,-22.998046875,-5.654296875,0,0,1,1.27294397354,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF1_05_orig.jpg,194,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,-22.998046875,-5.537109375,1,0,0,0.953794002533,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF3_08_orig.jpg,195,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,-23.02734375,-5.537109375,1,0,0,1.43989300728,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM2_02_orig.jpg,196,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,-23.0859375,-5.56640625,1,0,0,2.1771671772,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM10_09_orig.jpg,197,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,-23.115234375,-5.595703125,0,0,1,1.08808517456,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM6_07_orig.jpg,198,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,-23.02734375,-5.56640625,1,0,0,3.38328099251,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM5_01_orig.jpg,199,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,-23.02734375,-5.625,1,0,0,1.22279691696,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM10_08_orig.jpg,200,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,-23.173828125,-5.712890625,0,0,1,1.55642795563,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF5_00_orig.jpg,201,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,-23.14453125,-5.7421875,1,0,0,1.43953490257,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM8_05_orig.jpg,202,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,-23.37890625,-5.7421875,0,0,1,2.89581894875,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF4_06_orig.jpg,203,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,-23.291015625,-5.80078125,1,0,0,1.82435798645,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF1_00_orig.jpg,204,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,-23.232421875,-5.80078125,1,0,0,1.72445702553,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM5_02_orig.jpg,205,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,-23.232421875,-5.888671875,1,0,0,1.45764017105,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM3_06_orig.jpg,206,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,-23.3203125,-6.03515625,0,0,1,1.65775609016,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM1_09_orig.jpg,207,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,-23.349609375,-6.064453125,0,0,1,1.99299407005,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF4_10_orig.jpg,208,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,-23.37890625,-6.09375,0,0,1,1.0714058876,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF6_03_orig.jpg,209,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,-23.14453125,-6.09375,1,0,0,1.3394639492,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM4_08_orig.jpg,210,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,-23.14453125,-6.2109375,0,0,1,1.54060912132,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF8_00_orig.jpg,211,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,-23.232421875,-6.240234375,1,0,0,1.57288908958,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM10_06_orig.jpg,212,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,-23.203125,-6.26953125,0,0,1,1.38878798485,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM2_06_orig.jpg,213,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,-23.26171875,-6.240234375,1,0,0,2.81504797935,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM6_04_orig.jpg,214,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,-23.203125,-6.2109375,1,0,0,1.12159490585,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF2_02_orig.jpg,215,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,-23.203125,-6.2109375,1,0,0,2.31133985519,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF10_02_orig.jpg,216,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,-23.14453125,-6.240234375,1,0,0,1.32282614708,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF9_09_orig.jpg,217,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,-23.14453125,-6.240234375,1,0,0,1.94293999672,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF2_04_orig.jpg,218,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,-23.14453125,-6.240234375,1,0,0,2.39506292343,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphF9_01_orig.jpg,219,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,-23.115234375,-6.26953125,1,0,0,1.32224702835,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.463504076,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
./stim/MorphM4_05_orig.jpg,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,4.365234375,0.87890625,0,0,1,3.09970712662,,,,,2015_Sep_20_1229,A,facesParametric,9,59.6826264144,
