img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/09F_SA_C.jpg,,0,9,9,39,,,,,,,,,,,None,None,ANG,2.954,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/07F_HA_O.jpg,,0,10,10,31,,,,,,,,,,,HAP,2.404,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/24M_SA_C.jpg,,0,11,11,60,,,,,,,,,,,SAD,3.024,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/23M_DI_O.jpg,,0,12,12,50,,,,,,,,,,,None,None,None,None,DIS,2.75,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/06F_AN_O.jpg,,0,13,13,21,,,,,,,,,,,None,None,ANG,3.021,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/36M_SA_C.jpg,,0,14,14,81,,,,,,,,,,,SAD,5.151,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/23M_AN_O.jpg,,0,15,15,49,,,,,,,,,,,None,None,ANG,7.61,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/23M_SP_O.jpg,,0,16,16,54,,,,,,,,,,,None,None,None,None,SUP,2.934,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/02F_SP_O.jpg,,0,17,17,12,,,,,,,,,,,None,None,None,None,SUP,4.7,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/03F_HA_O.jpg,,0,18,18,17,,,,,,,,,,,HAP,3.943,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/21M_HA_O.jpg,,0,19,19,45,,,,,,,,,,,HAP,1.631,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/24M_AN_O.jpg,,0,20,20,56,,,,,,,,,,,None,None,ANG,2.255,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/28M_FE_O.jpg,,0,21,21,65,,,,,,,,,,,None,None,None,None,SUP,5.403,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/24M_SP_O.jpg,,0,22,22,61,,,,,,,,,,,None,None,None,None,SUP,11.466,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/23M_SA_C.jpg,,0,23,23,53,,,,,,,,,,,SAD,3.993,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/06F_HA_O.jpg,,0,24,24,24,,,,,,,,,,,HAP,1.869,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/01F_SA_C.jpg,,0,25,25,4,,,,,,,,,,,None,None,None,None,DIS,6.603,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/21M_FE_O.jpg,,0,26,26,44,,,,,,,,,,,None,None,FEA,2.634,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/03F_SA_C.jpg,,0,27,27,18,,,,,,,,,,,SAD,3.224,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/07F_NE_C.jpg,,0,28,28,34,,,,,,,,,,,None,None,None,None,SUP,5.13,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/36M_FE_O.jpg,,0,29,29,79,,,,,,,,,,,None,None,FEA,1.929,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/34M_DI_O.jpg,,0,30,30,71,,,,,,,,,,,None,None,None,None,DIS,1.66,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/03F_DI_O.jpg,,0,31,31,15,,,,,,,,,,,None,None,None,None,DIS,0.655,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/02F_AN_O.jpg,,0,32,32,7,,,,,,,,,,,None,None,ANG,1.721,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/23M_NE_C.jpg,,0,33,33,55,,,,,,,,,,,None,None,None,None,None,None,NTR,3.972,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/06F_DI_O.jpg,,0,34,34,22,,,,,,,,,,,None,None,None,None,DIS,1.595,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/34M_HA_O.jpg,,0,35,35,73,,,,,,,,,,,HAP,1.365,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/28M_AN_O.jpg,,0,36,36,63,,,,,,,,,,,None,None,None,None,DIS,3.554,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/34M_SA_C.jpg,,0,37,37,74,,,,,,,,,,,SAD,1.815,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/06F_FE_O.jpg,,0,38,38,23,,,,,,,,,,,None,None,FEA,1.261,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/07F_DI_O.jpg,,0,39,39,29,,,,,,,,,,,None,None,None,None,DIS,1.156,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/03F_AN_O.jpg,,0,40,40,14,,,,,,,,,,,None,None,ANG,1.58,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/21M_SA_C.jpg,,0,41,41,46,,,,,,,,,,,None,None,None,None,DIS,6.455,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/28M_HA_O.jpg,,0,42,42,66,,,,,,,,,,,HAP,1.515,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/21M_DI_O.jpg,,0,43,43,43,,,,,,,,,,,None,None,None,None,DIS,1.798,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/02F_NE_C.jpg,,0,44,44,13,,,,,,,,,,,None,None,None,None,None,None,NTR,8.451,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/36M_HA_O.jpg,,0,45,45,80,,,,,,,,,,,HAP,1.802,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/03F_SP_O.jpg,,0,46,46,19,,,,,,,,,,,HAP,0.674,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/36M_SP_O.jpg,,0,47,47,82,,,,,,,,,,,None,None,None,None,SUP,4.157,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/24M_FE_O.jpg,,0,48,48,58,,,,,,,,,,,None,None,FEA,1.278,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/28M_DI_O.jpg,,0,49,49,64,,,,,,,,,,,None,None,None,None,DIS,2.632,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/36M_DI_O.jpg,,0,50,50,78,,,,,,,,,,,None,None,None,None,DIS,0.943,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/07F_FE_O.jpg,,0,51,51,30,,,,,,,,,,,None,None,FEA,3.329,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/01F_NE_C.jpg,,0,52,52,6,,,,,,,,,,,None,None,None,None,None,None,NTR,1.88,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/09F_DI_O.jpg,,0,53,53,36,,,,,,,,,,,None,None,None,None,DIS,1.207,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/02F_HA_O.jpg,,0,54,54,10,,,,,,,,,,,HAP,1.379,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/21M_SP_O.jpg,,0,55,55,47,,,,,,,,,,,None,None,None,None,SUP,1.733,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/02F_SA_C.jpg,,0,56,56,11,,,,,,,,,,,SAD,2.101,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/07F_AN_O.jpg,,0,57,57,28,,,,,,,,,,,None,None,ANG,3.121,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/36M_AN_O.jpg,,0,58,58,77,,,,,,,,,,,None,None,ANG,0.724,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/09F_HA_O.jpg,,0,59,59,38,,,,,,,,,,,HAP,1.311,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/03F_NE_C.jpg,,0,60,60,20,,,,,,,,,,,None,None,None,None,None,None,NTR,1.692,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/06F_SP_O.jpg,,0,61,61,26,,,,,,,,,,,None,None,None,None,SUP,2.484,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/01F_FE_O.jpg,,0,62,62,2,,,,,,,,,,,None,None,FEA,1.139,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/28M_NE_C.jpg,,0,63,63,69,,,,,,,,,,,None,None,FEA,0.642,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/21M_AN_O.jpg,,0,64,64,42,,,,,,,,,,,None,None,ANG,1.183,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/03F_FE_O.jpg,,0,65,65,16,,,,,,,,,,,None,None,FEA,4.596,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/09F_NE_C.jpg,,0,66,66,41,,,,,,,,,,,None,None,None,None,None,None,NTR,1.512,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/34M_SP_O.jpg,,0,67,67,75,,,,,,,,,,,None,None,None,None,SUP,1.788,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/07F_SP_O.jpg,,0,68,68,33,,,,,,,,,,,None,None,None,None,SUP,0.657,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/02F_FE_O.jpg,,0,69,69,9,,,,,,,,,,,None,None,None,None,DIS,7.714,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/34M_FE_O.jpg,,0,70,70,72,,,,,,,,,,,None,None,FEA,3.328,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/02F_DI_O.jpg,,0,71,71,8,,,,,,,,,,,None,None,None,None,DIS,6.499,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/06F_SA_C.jpg,,0,72,72,25,,,,,,,,,,,SAD,11.885,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/24M_HA_O.jpg,,0,73,73,59,,,,,,,,,,,HAP,4.028,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/23M_HA_O.jpg,,0,74,74,52,,,,,,,,,,,HAP,1.058,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/01F_DI_O.jpg,,0,75,75,1,,,,,,,,,,,None,None,None,None,DIS,1.568,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/36M_NE_C.jpg,,0,76,76,83,,,,,,,,,,,None,None,None,None,None,None,NTR,1.46,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/09F_SP_O.jpg,,0,77,77,40,,,,,,,,,,,None,None,None,None,SUP,2.969,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/28M_SA_C.jpg,,0,78,78,67,,,,,,,,,,,None,None,FEA,1.161,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/28M_SP_O.jpg,,0,79,79,68,,,,,,,,,,,None,None,None,None,SUP,1.949,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/23M_FE_O.jpg,,0,80,80,51,,,,,,,,,,,None,None,FEA,1.246,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/34M_AN_O.jpg,,0,81,81,70,,,,,,,,,,,None,None,ANG,0.993,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/01F_AN_O.jpg,,0,82,82,0,,,,,,,,,,,None,None,ANG,1.956,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./basicStim/09F_AN_O.jpg,,0,83,83,35,,,,,,,,,,,None,None,ANG,3.462,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
,,,,,,,,,,,,,,,,,,,,,,,,return,16.6221568584,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
,,,,,,,,,,,,,,return,8.78204989433,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
,,,,,,,,,,,,,,,,,,,,,,,,return,11.328993082,,,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.17847204208,,,,,,,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM10_09_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,3.86436605453,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF7_07_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.15242409706,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF9_01_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.00351214409,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM6_06_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.60751700401,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM4_01_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,5.47921514511,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM5_07_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,1.08780503273,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF1_01_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.75657916069,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM9_01_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.13794183731,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM7_05_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,0.819000005722,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM6_00_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,3.39915895462,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM7_10_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,4.15481996536,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM10_06_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,3.21648001671,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM2_04_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,0.904792070389,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF1_07_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.92552900314,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF7_04_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,1.72480797768,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM3_09_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,3.13192510605,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF1_05_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,0.970766067505,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF5_08_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,0.837562084198,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM9_06_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,3.63478112221,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF10_06_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,1.00546097755,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM10_08_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,0.884475946426,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF3_08_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,2.54629707336,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM9_00_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.12171196938,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM1_10_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,1.55678200722,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM2_10_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,0.91921710968,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF1_04_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,0.820076942444,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM8_01_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.38981103897,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF4_00_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,0.819895029068,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF2_07_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,6.90403985977,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF6_06_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.0864841938,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF4_06_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,4.62397503853,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF8_10_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,1.0551109314,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF7_03_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,2.98136806488,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM4_09_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,1.17205095291,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM1_09_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,3.46723008156,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM8_02_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.47150802612,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF6_05_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.80823802948,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphM6_01_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,5.6798992157,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF9_02_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,1,0,0,1.20472884178,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
./stim/MorphF6_09_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,4.658203125,-8.02734375,0,0,1,6.01598501205,,,,,2015_Sep_25_1753,A,facesParametric,11,59.712535022,
