img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/24M_SP_O.jpg,,0,9,9,61,,,,,,,,,,,None,None,None,None,DIS,13.064,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/36M_SP_O.jpg,,0,10,10,82,,,,,,,,,,,None,None,None,None,SUP,6.123,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/34M_SP_O.jpg,,0,11,11,75,,,,,,,,,,,None,None,None,None,SUP,9.16,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/07F_SA_C.jpg,,0,12,12,32,,,,,,,,,,,SAD,2.047,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/09F_DI_O.jpg,,0,13,13,36,,,,,,,,,,,None,None,None,None,DIS,2.401,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/21M_HA_O.jpg,,0,14,14,45,,,,,,,,,,,HAP,2.1,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/24M_AN_O.jpg,,0,15,15,56,,,,,,,,,,,None,None,ANG,4.612,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/36M_DI_O.jpg,,0,16,16,78,,,,,,,,,,,None,None,None,None,DIS,3.109,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/23M_NE_C.jpg,,0,17,17,55,,,,,,,,,,,None,None,None,None,None,None,NTR,1.271,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/01F_DI_O.jpg,,0,18,18,1,,,,,,,,,,,None,None,None,None,DIS,2.815,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/01F_FE_O.jpg,,0,19,19,2,,,,,,,,,,,None,None,None,None,SUP,5.227,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/34M_HA_O.jpg,,0,20,20,73,,,,,,,,,,,HAP,2.266,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/03F_NE_C.jpg,,0,21,21,20,,,,,,,,,,,None,None,None,None,None,None,NTR,1.444,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/34M_NE_C.jpg,,0,22,22,76,,,,,,,,,,,None,None,None,None,None,None,NTR,3.998,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/28M_HA_O.jpg,,0,23,23,66,,,,,,,,,,,HAP,1.048,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/03F_FE_O.jpg,,0,24,24,16,,,,,,,,,,,None,None,FEA,4.41,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/23M_SA_C.jpg,,0,25,25,53,,,,,,,,,,,SAD,2.555,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/21M_FE_O.jpg,,0,26,26,44,,,,,,,,,,,None,None,FEA,4.224,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/09F_SP_O.jpg,,0,27,27,40,,,,,,,,,,,None,None,FEA,6.171,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/23M_FE_O.jpg,,0,28,28,51,,,,,,,,,,,None,None,FEA,19.359,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/28M_DI_O.jpg,,0,29,29,64,,,,,,,,,,,None,None,None,None,DIS,4.926,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/06F_SA_C.jpg,,0,30,30,25,,,,,,,,,,,SAD,5.678,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/07F_AN_O.jpg,,0,31,31,28,,,,,,,,,,,None,None,ANG,3.838,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/36M_FE_O.jpg,,0,32,32,79,,,,,,,,,,,None,None,None,None,SUP,3.026,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/03F_DI_O.jpg,,0,33,33,15,,,,,,,,,,,None,None,FEA,19.24,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/21M_SP_O.jpg,,0,34,34,47,,,,,,,,,,,None,None,FEA,9.571,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/06F_SP_O.jpg,,0,35,35,26,,,,,,,,,,,None,None,None,None,SUP,6.386,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/01F_SA_C.jpg,,0,36,36,4,,,,,,,,,,,SAD,1.514,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/02F_SP_O.jpg,,0,37,37,12,,,,,,,,,,,None,None,None,None,SUP,4.043,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/34M_DI_O.jpg,,0,38,38,71,,,,,,,,,,,None,None,None,None,DIS,1.512,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/02F_NE_C.jpg,,0,39,39,13,,,,,,,,,,,None,None,None,None,None,None,NTR,0.841,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/28M_SP_O.jpg,,0,40,40,68,,,,,,,,,,,None,None,None,None,SUP,2.086,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/01F_HA_O.jpg,,0,41,41,3,,,,,,,,,,,HAP,1.732,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/21M_NE_C.jpg,,0,42,42,48,,,,,,,,,,,None,None,None,None,None,None,NTR,1.56,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/23M_DI_O.jpg,,0,43,43,50,,,,,,,,,,,SAD,1.943,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/09F_SA_C.jpg,,0,44,44,39,,,,,,,,,,,SAD,0.977,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/28M_AN_O.jpg,,0,45,45,63,,,,,,,,,,,None,None,ANG,2.013,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/01F_NE_C.jpg,,0,46,46,6,,,,,,,,,,,None,None,None,None,None,None,NTR,1.844,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/01F_AN_O.jpg,,0,47,47,0,,,,,,,,,,,None,None,ANG,3.022,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/09F_HA_O.jpg,,0,48,48,38,,,,,,,,,,,HAP,1.025,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/28M_FE_O.jpg,,0,49,49,65,,,,,,,,,,,None,None,FEA,2.788,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/09F_AN_O.jpg,,0,50,50,35,,,,,,,,,,,None,None,ANG,2.283,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/03F_SP_O.jpg,,0,51,51,19,,,,,,,,,,,HAP,3.198,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/23M_AN_O.jpg,,0,52,52,49,,,,,,,,,,,None,None,ANG,4.011,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/24M_HA_O.jpg,,0,53,53,59,,,,,,,,,,,HAP,1.736,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/36M_AN_O.jpg,,0,54,54,77,,,,,,,,,,,None,None,ANG,2.667,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/34M_AN_O.jpg,,0,55,55,70,,,,,,,,,,,None,None,ANG,0.559,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/03F_SA_C.jpg,,0,56,56,18,,,,,,,,,,,SAD,2.165,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/02F_SA_C.jpg,,0,57,57,11,,,,,,,,,,,SAD,0.896,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/06F_DI_O.jpg,,0,58,58,22,,,,,,,,,,,None,None,None,None,DIS,2.137,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/24M_SA_C.jpg,,0,59,59,60,,,,,,,,,,,SAD,1.499,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/03F_AN_O.jpg,,0,60,60,14,,,,,,,,,,,None,None,ANG,0.893,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/36M_SA_C.jpg,,0,61,61,81,,,,,,,,,,,SAD,1.568,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/03F_HA_O.jpg,,0,62,62,17,,,,,,,,,,,HAP,0.808,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/23M_HA_O.jpg,,0,63,63,52,,,,,,,,,,,HAP,0.812,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/07F_DI_O.jpg,,0,64,64,29,,,,,,,,,,,None,None,None,None,DIS,3.025,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/01F_SP_O.jpg,,0,65,65,5,,,,,,,,,,,None,None,None,None,SUP,2.269,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/02F_DI_O.jpg,,0,66,66,8,,,,,,,,,,,None,None,None,None,DIS,4.178,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/02F_HA_O.jpg,,0,67,67,10,,,,,,,,,,,HAP,1.178,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/21M_SA_C.jpg,,0,68,68,46,,,,,,,,,,,SAD,2.352,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/02F_FE_O.jpg,,0,69,69,9,,,,,,,,,,,None,None,None,None,SUP,5.719,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/24M_DI_O.jpg,,0,70,70,57,,,,,,,,,,,None,None,FEA,9.461,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/09F_NE_C.jpg,,0,71,71,41,,,,,,,,,,,None,None,None,None,None,None,NTR,1.994,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/21M_DI_O.jpg,,0,72,72,43,,,,,,,,,,,None,None,None,None,DIS,6.588,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/34M_FE_O.jpg,,0,73,73,72,,,,,,,,,,,None,None,FEA,4.613,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/06F_HA_O.jpg,,0,74,74,24,,,,,,,,,,,HAP,5.081,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/07F_HA_O.jpg,,0,75,75,31,,,,,,,,,,,HAP,1.38,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/24M_FE_O.jpg,,0,76,76,58,,,,,,,,,,,None,None,None,None,SUP,8.653,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/36M_NE_C.jpg,,0,77,77,83,,,,,,,,,,,None,None,None,None,None,None,NTR,2.922,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/23M_SP_O.jpg,,0,78,78,54,,,,,,,,,,,None,None,FEA,5.724,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/07F_NE_C.jpg,,0,79,79,34,,,,,,,,,,,None,None,None,None,None,None,NTR,1.176,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/24M_NE_C.jpg,,0,80,80,62,,,,,,,,,,,None,None,None,None,None,None,NTR,1.359,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/36M_HA_O.jpg,,0,81,81,80,,,,,,,,,,,HAP,2.803,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/21M_AN_O.jpg,,0,82,82,42,,,,,,,,,,,None,None,ANG,1.122,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./basicStim/07F_FE_O.jpg,,0,83,83,30,,,,,,,,,,,None,None,None,None,DIS,4.619,None,None,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
,,,,,,,,,,,,,,,,,,,,,,,,return,27.2151818275,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
,,,,,,,,,,,,,,return,11.2959260941,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
,,,,,,,,,,,,,,,,,,,,,,,,return,17.0612289906,,,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.93808817863,,,,,,,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM7_05_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,15.615234375,10.546875,1,0,0,4.62636685371,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF7_10_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,15.5859375,10.60546875,1,0,0,1.62120103836,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM3_03_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,15.64453125,10.6640625,0,0,1,0.970902919769,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF5_09_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,15.703125,10.693359375,1,0,0,1.12171292305,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF2_04_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,15.791015625,10.6640625,0,0,1,2.7641711235,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF10_05_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,16.0546875,11.455078125,1,0,0,8.52955293655,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM8_00_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,16.0546875,11.3671875,0,0,1,1.95977377892,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM10_06_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,16.083984375,11.396484375,1,0,0,1.84252619743,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF1_03_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,16.171875,11.337890625,0,0,1,1.84167098999,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM9_03_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,16.171875,11.42578125,0,0,1,2.5295290947,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM2_10_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,16.34765625,11.396484375,1,0,0,1.85764789581,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM1_09_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,16.376953125,11.3671875,1,0,0,2.42807292938,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM7_02_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,16.58203125,11.3671875,0,0,1,4.02135896683,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM3_02_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,17.05078125,11.689453125,0,0,1,3.75255298615,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM2_03_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,16.9921875,11.455078125,0,0,1,4.15515089035,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM5_07_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,17.021484375,11.396484375,1,0,0,1.50755500793,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF10_04_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,17.05078125,11.42578125,1,0,0,1.3547039032,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF4_04_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,17.05078125,11.42578125,0,0,1,1.43997001648,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF7_09_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,17.16796875,11.455078125,1,0,0,1.4735159874,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF9_01_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,17.2265625,11.54296875,0,0,1,1.8425321579,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM8_06_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,17.197265625,11.484375,1,0,0,3.23362493515,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF4_03_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,17.314453125,11.54296875,0,0,1,2.35990786552,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF5_05_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,17.431640625,11.54296875,1,0,0,1.92641711235,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF3_03_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,17.607421875,11.54296875,0,0,1,1.65796613693,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF4_06_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,17.607421875,11.54296875,1,0,0,6.06577086449,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF6_01_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,17.724609375,11.66015625,0,0,1,0.768059968948,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF9_00_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,17.724609375,11.689453125,0,0,1,1.00418305397,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM6_09_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,17.783203125,11.748046875,1,0,0,2.26151204109,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF7_01_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,17.8125,11.748046875,0,0,1,0.702089071274,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM10_04_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,17.841796875,11.71875,1,0,0,1.0546169281,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM8_01_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,17.841796875,11.71875,0,0,1,3.64997792244,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM5_06_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,18.1640625,9.580078125,1,0,0,4.69136691093,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF8_01_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,18.369140625,8.935546875,0,0,1,2.64696288109,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM5_03_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,18.427734375,8.935546875,0,0,1,3.85333418846,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF1_01_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,18.427734375,8.935546875,0,0,1,0.85218000412,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM2_00_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,18.369140625,8.876953125,0,0,1,1.00397610664,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF9_05_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,18.779296875,9.0234375,0,0,1,3.5333840847,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF6_07_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,18.837890625,9.0234375,1,0,0,0.870105981827,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphF1_07_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,18.8671875,8.994140625,1,0,0,7.25429105759,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
./stim/MorphM2_01_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,18.984375,9.052734375,0,0,1,1.13818097115,,,,,2015_Sep_20_1307,A,facesParametric,10,59.5918947258,
